Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-29","0x8fe33d737484ca194dedf64aafa8485327fc5372","Balancer v2: bb-rfDAI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Beets Reaper Boosted DAI (symbol: bb-rfDAI), DAI Multi-Strategy Vault (symbol: rf-DAI), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8003eec4add35c6d23eb1ef61b4fa6bbbb23a41a","Balancer v2: bb-rfWETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: wETH Multi-Strategy Vault (symbol: rf-wETH), Wrapped Ether (symbol: WETH), Beets Reaper Boosted WETH (symbol: bb-rfWETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb85245929dc65b5eddb56c4b4e84b20bce69db35","Balancer v2: bb-rfWSTETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), wstETH Multi-Strategy Vault (symbol: rf-wstETH), Beets Reaper Boosted WSTETH (symbol: bb-rfWSTETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd32f78f5ae235269c6d2cabbd26a57ff9fd62967","Balancer v2: bb-rfWBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Wrapped BTC (symbol: WBTC), Beets Reaper Boosted WBTC (symbol: bb-rfWBTC), wBTC Multi-Strategy Vault (symbol: rf-wBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x55b1f937b1335be355c82e207fd437182c986ba1","Balancer v2: bb-rfOP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Optimism (symbol: OP), Beets Reaper Boosted OP (symbol: bb-rfOP), OP Multi-Strategy Vault (symbol: rf-OP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbef1ccaada458a570c37b11a8872988ba1e4fdb9","Balancer v2: bb-rfUSDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: USDT Multi-Strategy Vault (symbol: rf-USDT), Tether USD (symbol: USDT), Beets Reaper Boosted USDT (symbol: bb-rfUSDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2c4a83f98d1cdbeeec825fabacd09c46e2dd3c57","Balancer v2: ECLP-bb-rf-aWETH-wstETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Beets Reaper Aave Boosted WETH (symbol: bb-rf-aWETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x64cee2338369aa9b36fc756ea231eb9bc242926f","Balancer v2: bb-rf-USD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Optimistic Steady Beets Act II (symbol: bb-rf-USD), Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe94c45de980f914904fdcfa9fbbe7c4a0ffe6ac7","Balancer v2: bb-ern-usd Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Optimistic Steady Beets Act II (symbol: bb-rf-USD), Ethos Reserve Note (symbol: ERN), Dollar Dollar Bills (symbol: bb-ern-usd).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x77a0df59d1d73b12b07bcded0611279d8801ee96","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock Composable Stable Pool (symbol: TEST), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x706c2622e98a4e99c6bb6e88c2dd9c3e426f39f0","Balancer v2: BPT-JEM Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xab0f6bc0d0348cb06cffaef60a0bea33c5e87c08","Balancer v2: BPT-TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xcb89e89d798a4563d1599ea5508282e13b225b52","Balancer v2: bb-rf-usd Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Reaper Boosted DAI (symbol: bb-rfDAI), Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Optimistic Steady Beets Act III (symbol: bb-rf-usd), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7fe29a818438ed2759e30f65c2302295711d66fc","Balancer v2: bb-doldol Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Dollar Dollar Bills (symbol: bb-doldol), Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Ethos Reserve Note (symbol: ERN), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5470f064a19c65263b3033da3a6124fdf0a9bab8","Balancer v2: bb-rf-usd Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: The Multitastic Stable Sonata (symbol: bb-rf-usd), Beets Reaper Boosted DAI (symbol: bb-rfDAI), Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x362715c164d606682c4ea7e479633e419d9345eb","Balancer v2: bb-rf-triyie Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Reaper Boosted WSTETH (symbol: bb-rfWSTETH), Beets Reaper Boosted WBTC (symbol: bb-rfWBTC), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x20715545c15c76461861cb0d6ba96929766d05a5","Balancer v2: bb-rfUSDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Beets Reaper Boosted USDT (symbol: bb-rfUSDT), USDT Multi-Strategy Vault (symbol: rf-USDT), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf970659221bb9d01b615321b63a26e857ffc030b","Balancer v2: bb-rfUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: USDC Multi-Strategy Vault (symbol: rf-USDC), USD Coin (symbol: USDC), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa5d4802b4ce6b745b0c9e1b4a79c093d197869c8","Balancer v2: bb-rfDAI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Beets Reaper Boosted DAI (symbol: bb-rfDAI), DAI Multi-Strategy Vault (symbol: rf-DAI), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2e2b8b82123789d895fd79913f6dfa51f5b5a0e6","Balancer v2: bb-rfWETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: wETH Multi-Strategy Vault (symbol: rf-wETH), Beets Reaper Boosted WETH (symbol: bb-rfWETH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x48ace81c09382bfc08ed102e7eadd37e3b049752","Balancer v2: bb-rfWSTETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Beets Reaper Boosted WSTETH (symbol: bb-rfWSTETH), wstETH Multi-Strategy Vault (symbol: rf-wstETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8025586ac5fb265a23b9492e7414beccc2059ec3","Balancer v2: bb-rfWBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped BTC (symbol: WBTC), Beets Reaper Boosted WBTC (symbol: bb-rfWBTC), wBTC Multi-Strategy Vault (symbol: rf-wBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3e9cbffd270ae67abb09d28988e7e785498c7373","Balancer v2: bb-rfOP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Beets Reaper Boosted OP (symbol: bb-rfOP), Optimism (symbol: OP), OP Multi-Strategy Vault (symbol: rf-OP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x62cf35db540152e94936de63efc90d880d4e241b","Balancer v2: bb-dolbil Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Dollar Dollar Bills (symbol: bb-dolbil), Ethos Reserve Note (symbol: ERN), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xcd7b2232b7435595bbc7fd7962f1f352fc2cc61a","Balancer v2: bb-rf-usd Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Beets Reaper Boosted DAI (symbol: bb-rfDAI), Rock Steady (symbol: bb-rf-usd), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd1af4974fcc995cf36ba40b189caa92964a9126d","Balancer v2: bb-rf-usd Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Reaper Boosted USDT (symbol: bb-rfUSDT), Beets Reaper Boosted DAI (symbol: bb-rfDAI), Rock Steady (symbol: bb-rf-usd), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8a2872fd28f42bd9f6559907235e83fbf4167f48","Balancer v2: bb-rf-triple Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Reaper Boosted WSTETH (symbol: bb-rfWSTETH), Beets Reaper Boosted WBTC (symbol: bb-rfWBTC), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbec621c9ab4ceddcc2a157ca9b5c475fab65f6a4","Balancer v2: bpt-onsteady Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Boosted USD+ (symbol: bb-USD+), Beets Boosted DAI+ (symbol: bb-DAI+), Overnight Steady Accord (symbol: bpt-onsteady).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7d55e2f726a87490751cd0dcd059d4dcfceb8ae3","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe55721dd3a5500b77712783284c5ba4290b009d5","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x87eb22859aec6fdd15aa15d18ce5cc8d7631a5bd","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc25e110fe80a6a5285734593be174c7bac62e9e7","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4d6461f181cf2b26a1cb4e3a070d63d0d31a5155","Balancer v2: 50USDC-50BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa96a0545460d2f550d58a10e14d82073c55a8b67","Balancer v2: 50USDC-50BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd0fab195ef9db5365b289fb3e38d38ef6b5d0361","Balancer v2: 50USDC-50BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xece874b7a9051154866ce79154d653481b0b8759","Balancer v2: 50BEETS-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BeethovenxToken (symbol: BEETS), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5fc073e9c763af7cb02f403130acc62f9f034dbc","Balancer v2: 50USDC-50BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd74e7d1bdfa2f79ea893542d864d2ee245476b69","Balancer v2: 50USDC-50BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbdc4e9d83716317ddc1714133ab67f4ad964f35f","Balancer v2: 50BEETS-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BeethovenxToken (symbol: BEETS), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xacfe9b4782910a853b68abba60f3fd8049ffe638","Balancer v2: bpt-dolausdc Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: USD Coin (symbol: USDC), Dola USD Stablecoin (symbol: DOLA), Sonata for Two: DOLA & USDC (symbol: bpt-dolausdc).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x9da11ff60bfc5af527f58fd61679c3ac98d040d9","Balancer v2: bpt-stablebeets Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: USD Coin (symbol: USDC), USD Coin (symbol: USDC), Tether USD (symbol: USDT), Native Stable Beets (symbol: bpt-stablebeets), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x20cb4a1e7b607083f96c12beaa61d60bd8757bc2","Balancer v2: 80OVN/20wUSD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: OVN (symbol: OVN), Wrapped USD+ (symbol: wUSD+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4136e861e0ad0642cb2f16962540a7808bbade53","Balancer v2: bpt-steamounrhyt Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Steady Mountain Rhythms (symbol: bpt-steamounrhyt), Native Stable Beets (symbol: bpt-stablebeets), Davos.xyz USD (symbol: DUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc05ab1b0ad472ce802e2c8db6f23e4a2865fdca6","Balancer v2: bpt-steamounrhyt Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Native Stable Beets (symbol: bpt-stablebeets), Davos.xyz USD (symbol: DUSD), Steady Mountain Rhythms (symbol: bpt-steamounrhyt).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x004700ba0a4f5f22e1e78a277fca55e36f47e09c","Balancer v2: bpt-ankrgalaharm Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Ankr's Galactic Harmony (symbol: bpt-ankrgalaharm), Rocket Pool ETH (symbol: rETH), Ankr Staked ETH (symbol: ankrETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x00b82bc5edea6e5e6c77635e31a1a25aad99f881","Balancer v2: 80OVN/20wUSD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: OVN (symbol: OVN), Wrapped USD+ (symbol: wUSD+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5f8893506ddc4c271837187d14a9c87964a074dc","Balancer v2: bpt-ethtri Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Staked Frax Ether (symbol: sfrxETH), Ethereum Triplets (symbol: bpt-ethtri), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xeb7ee98165b305fbbf9e6bce58229815570c654e","Balancer v2: 50AURA-50USDC.e Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aura (symbol: AURA), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc1f46ce83439886f0ea9c21512b36e7e67239d2c","Balancer v2: bpt-roabee Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Rocket Pool ETH (symbol: rETH), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd13d81af624956327a24d0275cbe54b0ee0e9070","Balancer v2: 80OATHv2-20WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd12fd67d1522b79af539cf651f3d2f6981519fe9","Balancer v2: 50OATHv1-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc4ee406970047a70aed14621d97b3b460a7dea0b","Balancer v2: SWEEP-USDC-BPT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: USD Coin (symbol: USDC), SweepCoin (symbol: SWEEP), Balancer SWEEP-USDC StablePool (symbol: SWEEP-USDC-BPT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x478980c67d53cd990f2b7bab311ddc9934324e7b","Balancer v2: bpt-allrdsfrx Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Frax (symbol: FRAX), Staked Frax Ether (symbol: sfrxETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa71021492a3966eec735ed1b505afa097c7cfe6f","Balancer v2: bpt-fraxethe Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Staked Frax Ether (symbol: sfrxETH), Frax Ether (symbol: frxETH), Fraximalist Ethereum (symbol: bpt-fraxethe).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbc80540bb282e7724be7f1e0b92b4ea51340ddbf","Balancer v2: 20wstETH-25LINK-25OP-20WBTC-10LDO Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), ChainLink Token (symbol: LINK), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Lido DAO Token (symbol: LDO).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc4cd76040a87604c78627dee2450728ac5e971e5","Balancer v2: 50WETH-50USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x22ed403fadc58110f128246a7e13962f308841a1","Balancer v2: 50USDC-50WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x20ac7c9329822ee3cf61d244bd4816941b50cf7a","Balancer v2: 50WETH-50USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4055c21130112f8cf8f4fab7a04236deee9fac29","Balancer v2: 80BEETS-20USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2f6b6973f38381fe453ea819b7e0f0897adeaae7","Balancer v2: 80AURA-20WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aura (symbol: AURA), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x84e27b600155a5b411e311285cac97889aea281a","Balancer v2: 20aOptLINK-20UNI-20SNX-20aOptAAVE-20LDO Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aave Optimism LINK (symbol: aOptLINK), Uniswap (symbol: UNI), Synthetix Network Token (symbol: SNX), Aave Optimism AAVE (symbol: aOptAAVE), Lido DAO Token (symbol: LDO).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4519c64266c8320a188800558d52cb6d0e1f00cf","Balancer v2: 20LINK-20UNI-20AAVE-20SNX-20LDO Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Uniswap (symbol: UNI), Aave Token (symbol: AAVE), Synthetix Network Token (symbol: SNX), Lido DAO Token (symbol: LDO).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe9949934c882c13d928e2fcf9d99138d3d16a52a","Balancer v2: 50BOB-50BAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BOB (symbol: BOB), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x6bb0b88f4c74a9890ac9fb7253385010ee130861","Balancer v2: 50HND-50WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Hundred Finance (symbol: HND), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4dde571dc66217a062e4b50f9b20c4d08b3245a0","Balancer v2: VW8020 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), VMEX Token (symbol: VMEX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc38c2fc871188935b9c615e73b17f2e7e463c8b1","Balancer v2: 80BAL-20WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2a5139cd86c041aa3467e649f5ee0880a5de2f2f","Balancer v2: bpt-stadue Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Staked ERN Vault (symbol: stERN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd5c93bafadedae5b17f2289ee4b09d0ac3372c9d","Balancer v2: 50WETH-50WBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Wrapped BTC (symbol: WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd4156a7a7e85d8cb2de2932807d8d5f08d05a889","Balancer v2: 50WETH-50FRACTION Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Own a fraction (symbol: FRACTION).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2feb76966459d7841fa8a7ed0aa4bf574d6111bf","Balancer v2: bpt-yieldconcerto Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Staked FRAX (symbol: sFRAX), Staked Frax Ether (symbol: sfrxETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x44ab8efb8909330b4c646b509ee593815c0f0ec5","Balancer v2: 33USDC-33WBTC-33USDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Wrapped BTC (symbol: WBTC), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdd25a7c4ba6bd7e9fea298e4b231379abccca884","Balancer v2: 50OP-50USDC.e Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
