Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-13","0x7f21b2e7498a7947205f0de721e48cd699972215","Uniswap v3: WETH/FAST Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Speed (FAST) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xcddaa1d5f0ca29eb3dfe1d071cca1abb435e0e92","Uniswap v3: FAST/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Speed (FAST) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x16484d4a2c047cf9b5f91b3585cfcc7ef79468fd","Uniswap v3: ACE/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Ace (ACE) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x95909435135f3b5224637625d934a1b6aaf342e0","Uniswap v3: ACE/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Ace (ACE) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x4b8a2633943b95105f073cc62ebd6ca7bfdb3c78","Uniswap v3: LOL/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Laugh (LOL) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x75a2673bed5489aeb69a8029b8cdd9fb6a3c6c60","Uniswap v3: ACE/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Ace (ACE) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd4344ea0c5ade7e22b9b275f0bde7a145dec5a23","Uniswap v3: HAN/WBTC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the HanChain (HAN) / Wrapped BTC (WBTC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb28f2c326a901a9e8586ad2fd2efe31bbbe6bcda","Uniswap v3: 1618/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 1618 (1618) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5d1aba431c5e7d9a6aa35fa5a772b56590bd32ea","Uniswap v3: 1618/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 1618 (1618) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa24f9cc45adf13b01422e8a3ec4f2765fdfd818e","Uniswap v3: USDV/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USDV (USDV) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x140254751c4bf1f48b36e36535fd64eb8519904f","Uniswap v3: USDV/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USDV (USDV) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd35e380d586b59fe99b417662402d92bccb3492e","Uniswap v3: USDC/SBC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Stable Coin (SBC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xbce00644e5535b68daf73d1528e8b08e6a14472c","Uniswap v3: USDC/OP Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Optimism (OP) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1ae6a0bff0061f0928284c1be543922e22a3bde5","Uniswap v3: PERP/MAI Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Perpetual (PERP) / Mai Stablecoin (MAI) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x394a9fcbab8599437d9ec4e5a4a0eb7cb1fd2f69","Uniswap v3: USDC/WBTC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Wrapped BTC (WBTC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xbc6df20553c29c66ccbc7da557053b1cf38ec0ae","Uniswap v3: sUSD/Y-NEUTRAL Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Synth sUSD (sUSD) / Yiedl NEUTRAL (Y-NEUTRAL) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8afef5d2ee6a7543bb2fcff52c3af2498ec11f26","Uniswap v3: Y-UP/sUSD Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Yiedl UP (Y-UP) / Synth sUSD (sUSD) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x0dbc1541fda97cd6d082e6ffd0178fdc23b5276f","Uniswap v3: sUSD/Y-DOWN Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Synth sUSD (sUSD) / Yiedl DOWN (Y-DOWN) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x975a5de5bd0de26bf7c6312737b2056c990ab610","Uniswap v3: sUSD/Y-DOWN Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Synth sUSD (sUSD) / Yiedl DOWN (Y-DOWN) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x28b45bdd8276884a87fe783be8d3e1e4ccfbf61d","Uniswap v3: Y-UP/sUSD Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Yiedl UP (Y-UP) / Synth sUSD (sUSD) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x6a0e827e2cb39e1d4f6465572dd7e7850f7adaa8","Uniswap v3: sUSD/Y-NEUTRAL Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Synth sUSD (sUSD) / Yiedl NEUTRAL (Y-NEUTRAL) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xf65dd8c4ba174fef478cee98ddb6009b948b9fb1","Uniswap v3: 1618/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 1618 (1618) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7fdacfa33c1ec2dd5e1c1f5083c70dc33aa2875b","Uniswap v3: USDC/12bbswca3 Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / dec - b - b - caramel - medium (12bbswca3) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x3ea11baf7964e5f1f04824aa8c95c8d9db7ba0bf","Uniswap v3: USDC/122bswca3 Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / 2023 Dec wk2 Tier B Caramel Medium Roast (122bswca3) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb524a5540e6ea7fcdf9b648c29bb1b7e569ddbfb","Uniswap v3: USDC/122sntch Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / 2023 Dec wk2 Tier S Chocolate Any Roast (122sntch) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x3449e71557ad982396781e7a96cab6d1479326b0","Uniswap v3: USDC/122aswbs3 Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / 2023 Dec wk2 Tier A Brown Sugar Medium Roast (122aswbs3) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xad73d6227887ae2f8e0ab8d2d13a30ef8be8a73a","Uniswap v3: TOKN/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Token (TOKN) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe1644156289209fc16d4aa1d057d4bba5cd18980","Uniswap v3: WETH/TOKN Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Token (TOKN) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1569e06e42264a2959f7650f20200f15eaa02798","Uniswap v3: WBTC/WLD Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped BTC (WBTC) / Worldcoin (WLD) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xafd03a4edd31ef50ce4d11123a93ca176ceda762","Uniswap v3: USDV/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USDV (USDV) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x13958b46ec8abab47c5e60d1cbedb999bad2a426","Uniswap v3: 1618/WBTC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 1618 (1618) / Wrapped BTC (WBTC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1cdadf5a772b70ec7300772202566113ad61e5c1","Uniswap v3: WBTC/cbETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped BTC (WBTC) / Coinbase Wrapped Staked ETH (cbETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc130fb414dbe302fc2cf91b5a9a7e4469aaadfed","Uniswap v3: USDC/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa052500ddec0e62033164a2a07fc720f4989d8f2","Uniswap v3: USDC/COLLAB Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Collab.Land (COLLAB) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5fbfacda8e9935db3e0a2817d17ef28313029ec3","Uniswap v3: WETH/cbETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Coinbase Wrapped Staked ETH (cbETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2761024f61403b177d323d138fb1f24ffc98ca60","Uniswap v3: USDV/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USDV (USDV) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa8a5356ee5d02fe33d72355e4f698782f8f199e8","Uniswap v3: USDC/axlUSDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Axelar Wrapped USDC (axlUSDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xf2cfca0566da204f59062f17f5f62a1d49e093ad","Uniswap v3: USDC/PYTH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Pyth Network (PYTH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1d789e3b2146cfa96761996d14cd3cc54a8b133a","Uniswap v3: USDV/USDT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USDV (USDV) / Tether USD (USDT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1cf29c475552f04624b6a99cb66a81032362c450","Uniswap v3: WBTC/AAVE Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped BTC (WBTC) / Aave Token (AAVE) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa5d60fd9cf3143026dcdd7628f72fd0f0c5b5a9f","Uniswap v3: WETH/VOLT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Volt Cash (VOLT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x559246436575e436425cb8e5b492f7b88d0cca7a","Uniswap v3: wstETH/BAL Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped liquid staked Ether 2.0 (wstETH) / Balancer (BAL) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1439fb405a14aa4fc0ba2f13a30169e04bd52805","Uniswap v3: OP/CR Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Optimism (OP) / CRAFT (CR) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x893b92a5b2fedb7f60652f8bea379f4ebe3bc7bc","Uniswap v3: USDC/CYBER Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / CyberConnect (CYBER) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x12646b17c544138e5cb4b9976c547e8ef29a2bb8","Uniswap v3: USDC/mooBIFI Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Moo BIFI (mooBIFI) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xf2f4c09657f78d2c8cb5596d1b7fe9e47d274128","Uniswap v3: WETH/GAIR Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / GAIR (GAIR) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xcab238565bb464eb5c03e712dde469b20319c7ef","Uniswap v3: aOptSUSD/DAI Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Aave Optimism SUSD (aOptSUSD) / Dai Stablecoin (DAI) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x1a975ffe1d48c83c0d112ebc515ea17aba9aa5c3","Uniswap v3: USDC/ERN Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Ethos Reserve Note (ERN) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xfd3283513c619f06e5bf14852ce53ccf2f2c8576","Uniswap v3: USDC/TAROT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Tarot (TAROT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb23cd6cd965e5b8080328d900ee39986271d35d9","Uniswap v3: USDC/ERN Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Ethos Reserve Note (ERN) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2bfbade0540ec09ed818edb00d974129b91781ee","Uniswap v3: USDC/NEXT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Connext (NEXT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe39da81731a889336530e5c0d45ec1609ba9bf07","Uniswap v3: FNO/pos 1 Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the For Now On (FNO) / Pos1 (pos 1) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x660aba84a990b0084fba480ba849ad48d489bba7","Uniswap v3: wstETH/cbETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped liquid staked Ether 2.0 (wstETH) / Coinbase Wrapped Staked ETH (cbETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7daa2eeeaf6735ebbb354aa1c3d47192408ef6c3","Uniswap v3: CRV/wstETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Curve DAO Token (CRV) / Wrapped liquid staked Ether 2.0 (wstETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x03f6c25f408e39f2c58b4f53b51ca2322ac34398","Uniswap v3: USDC/FOX Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / ShapeShift FOX (FOX) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5d7f6058c504f5d86d31a40b3ab10fe19c452704","Uniswap v3: DTORO/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the DexToro (DTORO) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x67099a7f18a438c35c668e090246603dd27a972a","Uniswap v3: DAI/WLD Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Dai Stablecoin (DAI) / Worldcoin (WLD) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe593a3f3956d9aba07fce945cc54f8767612adf4","Uniswap v3: OP/Voidv0 Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Optimism (OP) / Void v0 (Voidv0) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc42bf5cd16d9eb1e892b66bb32a3892dcb7bb75c","Uniswap v3: unknown/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x21084768da12b30696eb26c95873a70e938d77bd","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x6abc73ef8841030ce6085035b0a9e526fa1345c2","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb9f7609ee05b1492a51662b33957ecdd490bf77e","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x38405903fd810471861affb119f80c2bc0b4bf65","Uniswap v3: 444/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 444 (444) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x49bb6cce782921758aa1f6752a69ca098c28191e","Uniswap v3: Vibes/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the OPVibes (Vibes) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x82d8787734c7d6fa016abdcccfd4a322a9cac658","Uniswap v3: USDC/KWENTA Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Kwenta (KWENTA) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb06b3259c816f5b4cb2bbc55952467b0abed3c84","Uniswap v3: USDC/wstETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Wrapped liquid staked Ether 2.0 (wstETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xfd32aa9dd68e55495a9fc7dffc19f1da69fc67eb","Uniswap v3: FXS/USDT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Frax Share (FXS) / Tether USD (USDT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9ca6dcaabab451e1bd235c965085811472b27a8c","Uniswap v3: 444/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the 444 (444) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f","Uniswap v3: USDC/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5d1de581a217560ca15694e57f51c6ee3d090697","Uniswap v3: USDC/USDGLO Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Glo Dollar (USDGLO) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9a336c233e25c9b3c55abcd5c155f985d9fb64d9","Uniswap v3: USDC/USDT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Tether USD (USDT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe1d99a17d38c398fcda1808fb5c7ba14196b5de8","Uniswap v3: USDC/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa16c8728352e12789ba5f7fb4a16b72ae3bc505d","Uniswap v3: USDC/USDT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Tether USD (USDT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x50acdfc8c96264761fe4393f6570f92b4595ae22","Uniswap v3: USDT/xcRMRK Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Tether USD (USDT) / xcRMRK (xcRMRK) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc35aaecee1fab33c5d0d1a78ec744e10f91ef7bc","Uniswap v3: USDC/xcRMRK Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / xcRMRK (xcRMRK) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x98c3648a2087df2a1c2a5b695de908bf95fa4f39","Uniswap v3: USDC/USDGLO Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Glo Dollar (USDGLO) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5d842035577706383c10579a0803435cd1555a5d","Uniswap v3: WETH/CINU Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Coin Inu (CINU) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc9eb41fd47febdea341b5b4cc557b2e6b210c906","Uniswap v3: WETH/WETH.e Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (WETH.e) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xf8445b244c6d2ccbd87b89797971167a78bdf3a0","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa530edf2ece27413f67a030716f4bc50b5ff8299","Uniswap v3: WETH/ETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Ethereum Token (ETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9490e281c4f738fa7b3b2343f07998beef66a060","Uniswap v3: USDC/AAVE Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Aave Token (AAVE) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x5535624f2ad3f4a3ec462cccd138cfdeb507e588","Uniswap v3: Token/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Token Inu (Token) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x168f378560ac0bb2a5cee917caa313e67155db5b","Uniswap v3: Token/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Token Inu (Token) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9149da2471cd7df81413a1639dac7bfb7475b054","Uniswap v3: USDC/USDT Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / USDT (USDT) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe4212958ed7f4eeacc4ef98d88c99d64782d8331","Uniswap v3: VELO/DAI Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the VelodromeV2 (VELO) / Dai Stablecoin (DAI) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc4e6c560eb2c6f3642c8955e394e4f67ca347d1d","Uniswap v3: USDC/SNX Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Synthetix Network Token (SNX) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xaefdbaecc04dcdc4e0c5e0d18c8e1a624ca4fca6","Uniswap v3: TAROT/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Tarot (TAROT) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
