Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0xf6ba006abf768ab2d1b5bba2d22d9f13eb1269d4","Uniswap v3: PACT/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x9832c3f1dec02caaf558f5836cf4c6af53591246","Uniswap v3: TestUSDT/TestUsdc Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the TestUSDT (TestUSDT) / TestUsdc (TestUsdc) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x506af05b4d1065fa95ea4b27d3f38c8c95341ec8","Uniswap v3: CELO/Colorful Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Colorful (Colorful) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x84394d80830ae963b599ded7d9149b90059f182f","Uniswap v3: cETH/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x98287d4f15eede6517f215b3fcc10480c231e840","Uniswap v3: CELO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GoodDollar Dev (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xecec86d2b28396bfb44c931807d1d4de96f31f2d","Uniswap v3: PLASTIK/PACT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the PLASTIK Token (PLASTIK) / impactMarket (PACT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x9491d57c5687ab75726423b55ac2d87d1cda2c3f","Uniswap v3: G$/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the GoodDollar (G$) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xaceec17d890502cbedd33e0ea5f32fe0cd2a2e7e","Uniswap v3: CELO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GoodDollar Dev (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xac1cb6d3d419da9ead0b53e62d6fb4bb53473523","Uniswap v3: PACT/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x88abd5cab23a0edfc79a218295b9fdf4488ff4e3","Uniswap v3: USDC/PACT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / impactMarket (PACT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd3409b7f3f54bb097433d0f4cd31c48ac33e569b","Uniswap v3: PACT/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Wrapped BTC (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8db1c1a958b4dc2641181a43742d2007ba661bf3","Uniswap v3: agEUR/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the agEUR (agEUR) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1c8beb5557ec65fda0c38c5af3f1af2bed83d090","Uniswap v3: SMTK/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Smarttoken (SMTK) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x60baf1614db42f2b4faab1cf152fb16c163c6857","Uniswap v3: WETH/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf1733d0c7ae75a35fe757283777d7c1e67dc2c1b","Uniswap v3: BIFI/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the beefy.finance (BIFI) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb70d7e70d4017bb57ed294f1b85fc0d750f5db46","Uniswap v3: CELO/gUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Green Dollar (gUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4b7a4530d56ff55a4dce089d917ede812e543307","Uniswap v3: agEUR/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the agEUR (agEUR) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x297fe2bc4a37a9cb290949ca89126c093e9a399a","Uniswap v3: CELO/MERK Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Merkly OFT (MERK) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7c529f2cabc25f5da1e644c24ee49d0fd06684f3","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x2cd57fb9aa84cf837d3abb05f9cbb2fd8e458e0e","Uniswap v3: CELO/DNR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / DAINAR 🇮🇶 🇮🇶  (DNR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xaa4d4b7c7539621d81cadb8a1a342e99a266241f","Uniswap v3: CELO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xdc5e86ea224c0b5bb46014111cf128d465fd6027","Uniswap v3: agEUR/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the agEUR (agEUR) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x862ea08702ec505aa4957c69045bf827c3597930","Uniswap v3: PACT/IMTX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / ImmortalX (IMTX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcb037f27eb3952222810966e28e0ceb650c65cd9","Uniswap v3: CELO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xaeb8dd340f0a49d362269171e83c801b2d9e4946","Uniswap v3: cUSD/mCUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Moola interest bearing CUSD (mCUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb83258bf5940c98abf54f26c5a02710bd6b83b2c","Uniswap v3: USDGLO/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Glo Dollar (USDGLO) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x59c6ead6d3d310803b0d3f1f74ae48f792e7e744","Uniswap v3: CELO/USDGLO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Glo Dollar (USDGLO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x953e2937f0515c43ca7995e80c84aedcbbb9385e","Uniswap v3: PACT/USDGLO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Glo Dollar (USDGLO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xddff2cdad11898b901a661e32e9fa010780263a0","Uniswap v3: CELO/USDGLO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Glo Dollar (USDGLO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x817b28be87c22658b884c7e724747f2e3cad76fe","Uniswap v3: CELO/BCT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Bharat Crypto Token (BCT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x991f1aa7e0901f9ab3d583846bf5be0ebace1d7f","Uniswap v3: USDGLO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Glo Dollar (USDGLO) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf93046e3e0b321180d27236e0e66b7e4a7a668cb","Uniswap v3: M721-F/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Mock721-fractionalized (M721-F) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4ff2a4d73b48e05eec47954212f6db8a5dc0c31f","Uniswap v3: UD/DUO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Universal Dollar (UD) / DUO (DUO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc75466b7b2d14fe65aa7492e7e977888384ec5c9","Uniswap v3: CELO/SBC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Stable Coin (SBC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x47d8675277cc170e33139afd10bd004a09869e62","Uniswap v3: CELO/NXN Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Nexium Nexus (NXN) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcc9288e9a489bb8773739d3f4930ea94286e58f6","Uniswap v3: NXN/GGLO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Nexium Nexus (NXN) / Genesis Glo (GGLO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x23ecb3924a393a0c5ccfb353e189fcff0bb96fc8","Uniswap v3: NXN/HLC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Nexium Nexus (NXN) / Helios Credits (HLC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe8751efd752c15a7043326e98f54ac33af63637b","Uniswap v3: CELO/WERUND Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Wrapped  ERUND (WERUND) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8848a291f4a980e04a678e5213af9a32a8349abb","Uniswap v3: CELO/SRFTST Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / SarafuTest (SRFTST) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7825d156fe96f59e05ef76cd9509931ab574e427","Uniswap v3: USDC/ERUND Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Electronic RUNDI (ERUND) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x57c3174cc5b2233b567400964f002b0cb6fb58f7","Uniswap v3: CELO/ERUND Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Electronic RUNDI (ERUND) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7191cfb6ed8559d13af0b9cade543b74267cf8ac","Uniswap v3: cUSD/ERUND Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Electronic RUNDI (ERUND) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4feabbdeacddbe96fa6fb2de479a8a918e957950","Uniswap v3: CELO/telrnd Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Test elrnd (telrnd) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x62b496627411a27d58d19cc870581221f59c3f58","Uniswap v3: cUSD/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4a5a8b0108f446df7c1c8a459fcfb54e844b7343","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf571385d72ffdad9c9acca8cef52b87b30262d65","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa4d7b6a50dd4c55334ca6f175dbc6561f269d264","Uniswap v3: cETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x05cb35c5314e208598d7024f253c9ff9bda0b4a8","Uniswap v3: TESTT/FWETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Test Token (TESTT) / Fake WETH (FWETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0dbb0769b00d01d241ba4f7b2891fb5c2a975d51","Uniswap v3: USDGLO/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Glo Dollar (USDGLO) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x85fcdc34db7f952458f3f02900b1da1fc6284c09","Uniswap v3: USDT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Tether USD (USDT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x65ac5dbdf183e4a3a0f3faea32a9b7e34ec0d1a9","Uniswap v3: CELO/BTCBR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / BitcoinBR (BTCBR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6839736e0368ed7982bd2c96ce2add404de8fa40","Uniswap v3: BTC/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Bitcoin | t.me/BitcoinCoreGroup (BTC) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcb0647560afad67e12e0837d2944d28dc4b8cc9a","Uniswap v3: BTC/BTCBR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Bitcoin | t.me/BitcoinCoreGroup (BTC) / BitcoinBR (BTCBR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x71edc21c0152c868f2d5fe2cc2656cf524d73db8","Uniswap v3: CELO/JOE Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / JoeToken (JOE) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4a46c053bd5c10a959aea258228217b9d3405f3d","Uniswap v3: cUSD/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x341baaa6c0cd2b48da0bd4a8906945008c5a4a75","Uniswap v3: USDC/EUROC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Euro Coin (EUROC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x05ae2e8f56d9ccecc2bb2983e0da80f135be907b","Uniswap v3: USDC/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7023f23b449ff69c2bee7b4065ab60afe0899f72","Uniswap v3: cUSD/CART Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Classic Based AREC Token (CART) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8da9755402ef9fee133be228287d634d90b0a3d2","Uniswap v3: CGB/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Coin Gamble Bot Coin (CGB) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x106ee79267358d92ffaa6c1a08cf45aece6406fc","Uniswap v3: Keo/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Keo (Keo) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6f1bbf96268c2a208152dd9e49ceb8b945f0254b","Uniswap v3: USDGLO/SBC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Glo Dollar (USDGLO) / Stable Coin (SBC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x13dca6dae2d4d44700a66b05dc009b2e7785bc60","Uniswap v3: Keo/SBC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Keo (Keo) / Stable Coin (SBC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1e32763d53c43dc31e9c7531b66b77899879c93a","Uniswap v3: cUSD/celoDUCO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Duino Coin on Celo (celoDUCO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6b47e002a4ccfec5bb7dbb69da8603738ed4845b","Uniswap v3: CELO/COOL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Cool (COOL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4c603c810a75f06a7e7225b17b48a93b5b7bf41a","Uniswap v3: LG/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the LG-QKL (LG) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe6a610171123222399f4f842fa4d0943af53d63a","Uniswap v3: CELO/LG Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / LG-QKL (LG) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x392d798e512bde89204fec1680c922c9e5ef16cd","Uniswap v3: CELO/LG Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / LG-QKL (LG) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x511af8e966ffc86fe7700801a5853b4f49cc7b07","Uniswap v3: CELO/LG Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / LG-QKL (LG) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7341a5a9f26d8230d14720e32d3616db32316d48","Uniswap v3: cETH/PACT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / impactMarket (PACT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x3001f4b1fd3ec5df4bab2998a812bd253e0803ae","Uniswap v3: CELO/FLUSH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Straight Flush (FLUSH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x837e2dc9ccb6f02f02c7ff7de60360ecd907706b","Uniswap v3: CCAT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CELO CAT (CCAT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc49b7b2d02f0d8bba16dc90256fc2a95b1e8f224","Uniswap v3: CCAT/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CELO CAT (CCAT) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x858b26f875fdca30eca09e100936a3d1de81e224","Uniswap v3: CELO/telrnd Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Test elrnd (telrnd) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd0fc4d711023556e44bc810ef6ac216f17318d5a","Uniswap v3: CELO/CELOCAT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / CELO CAT (CELOCAT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0a92d5c377cfb80b329fe182238ea9d6ace8703d","Uniswap v3: CELO/CELODOGE Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Celo Doge (CELODOGE) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd5daecc7a6d2687b137a6f873e1398b14e1af732","Uniswap v3: CELODOGE/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CELO DOGE (CELODOGE) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x694ad0bb5e6b6ad9e32badf638c880353644e297","Uniswap v3: CELO/DOGEXCELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / DOGEXCELO (DOGEXCELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xfc442a8bc97441a7c7dca1180ed839e3d95f4a23","Uniswap v3: CELO/GRAB Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GRAB (GRAB) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x422b275c70af617c51ae627bc096b79ff37c41b1","Uniswap v3: CELO/GRAB Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GRAB (GRAB) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x43ac0c8a58457ef4bba0a8ec03a36d490c3a5fc8","Uniswap v3: CELO/GRAB Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GRAB (GRAB) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x202d6cc199ce1a71428fcd6da43e84498f6d4333","Uniswap v3: CELO/UBER Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / UBER (UBER) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x82854c0a2f0de47c2721119ae8005695705908e7","Uniswap v3: UBEE/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the UBEE (UBEE) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
